café 15 2.8109042806687 1.17609125905568
cuarto 15 2.81157500587059 1.17609125905568
parte, 15 2.81224469680037 1.17609125905568
ponerse 15 2.81291335664286 1.17609125905568
natural 15 2.81358098856819 1.17609125905568
neolengua, 14 2.81424759573192 1.14612803567824
suponía 14 2.81491318127507 1.14612803567824
ES 14 2.81557774832427 1.14612803567824
¿qué 14 2.81624129999178 1.14612803567824
Y, 14 2.81690383937566 1.14612803567824
bombas 14 2.81756536955978 1.14612803567824
curioso 14 2.81822589361396 1.14612803567824
quedó 14 2.81888541459401 1.14612803567824
cerebro 14 2.81954393554187 1.14612803567824
desaparecido 14 2.82020145948564 1.14612803567824
instinto 14 2.8208579894397 1.14612803567824
objetos 14 2.82151352840477 1.14612803567824
acababa 14 2.82216807936802 1.14612803567824
Éste 14 2.8228216453031 1.14612803567824
siempre. 14 2.8234742291703 1.14612803567824
según 14 2.82412583391655 1.14612803567824
pared 14 2.82477646247555 1.14612803567824
fácil 14 2.82542611776782 1.14612803567824
celda 14 2.82607480270083 1.14612803567824
caído 14 2.82672252016899 1.14612803567824
perdido 14 2.82736927305383 1.14612803567824
guerra, 14 2.82801506422398 1.14612803567824
absolutamente 14 2.82865989653532 1.14612803567824
tuviera 14 2.82930377283103 1.14612803567824
pocos 14 2.82994669594164 1.14612803567824
futuro 14 2.83058866868514 1.14612803567824
verdad. 14 2.83122969386706 1.14612803567824
tengo 14 2.8318697742805 1.14612803567824
sacó 14 2.83250891270624 1.14612803567824
mano. 14 2.83314711191279 1.14612803567824
fines 14 2.83378437465648 1.14612803567824
palabras, 14 2.83442070368153 1.14612803567824
cuya 14 2.83505610172012 1.14612803567824
bien, 14 2.83569057149243 1.14612803567824
estoy 14 2.83632411570675 1.14612803567824
esto, 14 2.83695673705955 1.14612803567824
ratas 14 2.83758843823551 1.14612803567824
camarada 14 2.83821922190763 1.14612803567824
mediante 14 2.83884909073726 1.14612803567824
inmediatamente 14 2.8394780473742 1.14612803567824
salió 14 2.84010609445676 1.14612803567824
conocía 14 2.84073323461181 1.14612803567824
cuantas 14 2.84135947045486 1.14612803567824
campo 14 2.84198480459011 1.14612803567824
habitual 14 2.84260923961056 1.14612803567824
memoria 14 2.84323277809801 1.14612803567824
cuánto 14 2.84385542262316 1.14612803567824
vivir 14 2.84447717574568 1.14612803567824
Hermano, 14 2.84509804001426 1.14612803567824
dando 14 2.84571801796666 1.14612803567824
nariz 14 2.8463371121298 1.14612803567824
general 14 2.84695532501982 1.14612803567824
preguntó 14 2.84757265914211 1.14612803567824
Quizás 14 2.8481891169914 1.14612803567824
difícil 14 2.8488047010518 1.14612803567824
dejó 14 2.8494194137969 1.14612803567824
venía 14 2.85003325768977 1.14612803567824
podemos 14 2.85064623518307 1.14612803567824
O 13 2.85125834871908 1.11394335230684
pies 13 2.85186960072977 1.11394335230684
cambio, 13 2.85247999363686 1.11394335230684
telepantalla, 13 2.85308952985187 1.11394335230684
LA 13 2.85369821177617 1.11394335230684
cuarenta 13 2.85430604180108 1.11394335230684
¿Por 13 2.85491302230786 1.11394335230684
Julia, 13 2.8555191556678 1.11394335230684
encontraba 13 2.8561244442423 1.11394335230684
Times 13 2.85672889038288 1.11394335230684
Minutos 13 2.85733249643127 1.11394335230684
controla 13 2.85793526471943 1.11394335230684
hemos 13 2.85853719756964 1.11394335230684
cogió 13 2.85913829729453 1.11394335230684
fueran 13 2.85973856619715 1.11394335230684
espalda 13 2.86033800657099 1.11394335230684
señora 13 2.86093662070009 1.11394335230684
sentir 13 2.86153441085904 1.11394335230684
supuesto, 13 2.86213137931304 1.11394335230684
vieja 13 2.86272752831797 1.11394335230684
miraban 13 2.86332286012046 1.11394335230684
criminales 13 2.86391737695786 1.11394335230684
estructura 13 2.86451108105839 1.11394335230684
ésta 13 2.86510397464113 1.11394335230684
pues 13 2.86569605991607 1.11394335230684
empezado 13 2.86628733908419 1.11394335230684
preciso 13 2.8668778143375 1.11394335230684
pie 13 2.86746748785905 1.11394335230684
buena 13 2.86805636182304 1.11394335230684
pareció 13 2.86864443839483 1.11394335230684
nosotros 13 2.86923171973098 1.11394335230684
estuvo 13 2.86981820797933 1.11394335230684
prueba 13 2.87040390527903 1.11394335230684
seres 13 2.87098881376058 1.11394335230684
pocas 13 2.87157293554588 1.11394335230684
allá 13 2.87215627274829 1.11394335230684
figura 13 2.87273882747267 1.11394335230684
cuyo 13 2.8733206018154 1.11394335230684
juvenil 13 2.87390159786446 1.11394335230684
Sabía 13 2.87448181769947 1.11394335230684
esto. 13 2.8750612633917 1.11394335230684
hacerse 13 2.87563993700417 1.11394335230684
corriente 13 2.87621784059164 1.11394335230684
tipo 13 2.8767949762007 1.11394335230684
suelo, 13 2.87737134586977 1.11394335230684
importaba 13 2.87794695162919 1.11394335230684
victoria 13 2.87852179550121 1.11394335230684
antes, 13 2.87909587950007 1.11394335230684
solamente 13 2.87966920563205 1.11394335230684
pasó 13 2.88024177589548 1.11394335230684
veces, 13 2.88081359228079 1.11394335230684
ahora, 13 2.88138465677057 1.11394335230684
pensado 13 2.8819549713396 1.11394335230684
Casi 13 2.88252453795488 1.11394335230684
totalmente 13 2.88309335857569 1.11394335230684
peor 13 2.88366143515362 1.11394335230684
hallaban 13 2.8842287696326 1.11394335230684
embargo 13 2.88479536394898 1.11394335230684
Hasta 13 2.88536122003151 1.11394335230684
partes 13 2.88592633980143 1.11394335230684
llegar 13 2.88649072517248 1.11394335230684
frecuencia 13 2.88705437805096 1.11394335230684
Revolución 13 2.88761730033574 1.11394335230684
piel 12 2.88817949391832 1.07918124604762
u 12 2.88874096068289 1.07918124604762
organización 12 2.88930170250631 1.07918124604762
darse 12 2.88986172125819 1.07918124604762
tiempos 12 2.89042101880091 1.07918124604762
sentimientos 12 2.89097959698969 1.07918124604762
minutos. 12 2.89153745767256 1.07918124604762
ninguno 12 2.89209460269048 1.07918124604762
fin 12 2.8926510338773 1.07918124604762
llena 12 2.89320675305985 1.07918124604762
Julia. 12 2.89376176205794 1.07918124604762
cuales 12 2.89431606268444 1.07918124604762
tienen 12 2.89486965674525 1.07918124604762
escrito 12 2.89542254603941 1.07918124604762
Esta 12 2.89597473235906 1.07918124604762
Entre 12 2.89652621748956 1.07918124604762
bomba 12 2.89707700320942 1.07918124604762
trabajaba 12 2.89762709129044 1.07918124604762
coger 12 2.89817648349768 1.07918124604762
mesa, 12 2.89872518158949 1.07918124604762
cerveza 12 2.8992731873176 1.07918124604762
pluma 12 2.8998205024271 1.07918124604762
negro, 12 2.90036712865647 1.07918124604762
dolor. 12 2.90091306773767 1.07918124604762
libre 12 2.90145832139611 1.07918124604762
quedaban 12 2.90200289135073 1.07918124604762
conocimiento 12 2.90254677931399 1.07918124604762
eso, 12 2.90308998699194 1.07918124604762
quién 12 2.90363251608424 1.07918124604762
facultad 12 2.90417436828416 1.07918124604762
ramas 12 2.90471554527868 1.07918124604762
habitación. 12 2.90525604874845 1.07918124604762
iban 12 2.90579588036787 1.07918124604762
serie 12 2.90633504180509 1.07918124604762
podrían 12 2.90687353472207 1.07918124604762
creo 12 2.90741136077459 1.07918124604762
Interior 12 2.90794852161227 1.07918124604762
Más 12 2.90848501887865 1.07918124604762
larga 12 2.90902085421116 1.07918124604762
habido 12 2.90955602924118 1.07918124604762
suave 12 2.91009054559407 1.07918124604762
mundo, 12 2.9106244048892 1.07918124604762
siguió 12 2.91115760873998 1.07918124604762
realidad, 12 2.91169015875386 1.07918124604762
finalidad 12 2.91222205653242 1.07918124604762
fecha 12 2.91275330367132 1.07918124604762
nuevos 12 2.91328390176042 1.07918124604762
botella 12 2.91381385238372 1.07918124604762
visto, 12 2.91434315711944 1.07918124604762
salir 12 2.91487181754005 1.07918124604762
intelectual 12 2.91539983521227 1.07918124604762
ración 12 2.91592721169712 1.07918124604762
pisapapeles 12 2.91645394854992 1.07918124604762
mantener 12 2.91698004732038 1.07918124604762
nueve 12 2.91750550955255 1.07918124604762
problema 12 2.91803033678488 1.07918124604762
debajo 12 2.91855453055027 1.07918124604762
hacían 12 2.91907809237607 1.07918124604762
antes. 12 2.91960102378411 1.07918124604762
cuestión 12 2.92012332629072 1.07918124604762
prisioneros 12 2.92064500140679 1.07918124604762
dientes 12 2.92116605063774 1.07918124604762
edad 12 2.9216864754836 1.07918124604762
miedo, 12 2.92220627743902 1.07918124604762
Mientras 12 2.92272545799326 1.07918124604762
hoja 12 2.92324401863028 1.07918124604762
creer 12 2.9237619608287 1.07918124604762
última 12 2.92427928606188 1.07918124604762
caer 12 2.92479599579791 1.07918124604762
fondo 12 2.92531209149965 1.07918124604762
mitad 12 2.92582757462474 1.07918124604762
Ella 11 2.92634244662566 1.04139268515823
orden 11 2.92685670894969 1.04139268515823
reloj 11 2.92737036303902 1.04139268515823
cambiar 11 2.92788341033071 1.04139268515823
consistía 11 2.92839585225671 1.04139268515823
aparte 11 2.92890769024395 1.04139268515823
Winston—. 11 2.92941892571429 1.04139268515823
tiempo. 11 2.92992956008459 1.04139268515823
tiempo, 11 2.9304395947667 1.04139268515823
crímenes 11 2.93094903116752 1.04139268515823
débil 11 2.93145787068901 1.04139268515823
zapatos 11 2.93196611472817 1.04139268515823
fuese 11 2.93247376467715 1.04139268515823
segundo 11 2.9329808219232 1.04139268515823
oficial 11 2.93348728784871 1.04139268515823
cabeza. 11 2.93399316383124 1.04139268515823
cuyas 11 2.93449845124357 1.04139268515823
Cualquier 11 2.93500315145365 1.04139268515823
vaso 11 2.93550726582471 1.04139268515823
siempre, 11 2.93601079571521 1.04139268515823
Liga 11 2.93651374247889 1.04139268515823
niña 11 2.93701610746481 1.04139268515823
hablando 11 2.93751789201735 1.04139268515823
ocurre 11 2.93801909747621 1.04139268515823
pan 11 2.93851972517649 1.04139268515823
ciertos 11 2.93901977644867 1.04139268515823
botas 11 2.93951925261862 1.04139268515823
seguridad 11 2.94001815500766 1.04139268515823
trabajo, 11 2.94051648493257 1.04139268515823
trabajos 11 2.94101424370557 1.04139268515823
importancia. 11 2.9415114326344 1.04139268515823
Luego 11 2.94200805302231 1.04139268515823
volvía 11 2.94250410616808 1.04139268515823
antiguos 11 2.94299959336604 1.04139268515823
Antes 11 2.9434945159061 1.04139268515823
estamos 11 2.94398887507377 1.04139268515823
cantidad 11 2.94448267215017 1.04139268515823
Después 11 2.94497590841205 1.04139268515823
haya 11 2.94546858513182 1.04139268515823
posición 11 2.94596070357757 1.04139268515823
Aquí 11 2.94645226501307 1.04139268515823
dispuestos 11 2.94694327069783 1.04139268515823
pequeños 11 2.94743372188705 1.04139268515823
haciendo 11 2.94792361983173 1.04139268515823
muertos 11 2.9484129657786 1.04139268515823
calles 11 2.94890176097021 1.04139268515823
chocolate 11 2.94939000664491 1.04139268515823
tiró 11 2.94987770403687 1.04139268515823
posible, 11 2.95036485437612 1.04139268515823
cuándo 11 2.95085145888855 1.04139268515823
extremo 11 2.95133751879592 1.04139268515823
salía 11 2.95182303531591 1.04139268515823
canción 11 2.95230800966213 1.04139268515823
poner 11 2.95279244304409 1.04139268515823
principal 11 2.9532763366673 1.04139268515823
momento. 11 2.95375969173323 1.04139268515823
caso, 11 2.95424250943932 1.04139268515823
usar 11 2.95472479097906 1.04139268515823
Cada 11 2.95520653754194 1.04139268515823
atrás 11 2.95568775031351 1.04139268515823
contrario, 11 2.95616843047536 1.04139268515823
peligroso 11 2.9566485792052 1.04139268515823
cintura 11 2.95712819767681 1.04139268515823
creyó 11 2.95760728706009 1.04139268515823
ambos 11 2.95808584852108 1.04139268515823
cabo 11 2.95856388322197 1.04139268515823
pueda 11 2.95904139232109 1.04139268515823
quedado 11 2.959518376973 1.04139268515823
humana 11 2.95999483832842 1.04139268515823
horrible 11 2.9604707775343 1.04139268515823
superestados 11 2.96094619573383 1.04139268515823
B 10 2.96142109406645 1
v 10 2.96189547366785 1
estarse 10 2.96236933567002 1
GRAN 10 2.96284268120124 1
EL 10 2.96331551138611 1
significa 10 2.96378782734556 1
He 10 2.96425963019685 1
Hermandad 10 2.96473092105363 1
señal 10 2.96520170102591 1
suya 10 2.96567197122011 1
—añadió 10 2.96614173273903 1
Luego, 10 2.96661098668193 1
largos 10 2.9670797341445 1
interior 10 2.96754797621886 1
Él 10 2.96801571399364 1
sencillamente 10 2.96848294855394 1
despertó 10 2.96894968098134 1
llevaban 10 2.96941591235398 1
después, 10 2.9698816437465 1
costumbre, 10 2.97034687623009 1
falta 10 2.97081161087252 1
guardias 10 2.9712758487381 1
hojas 10 2.97173959088778 1
once 10 2.97220283837906 1
produjo 10 2.97266559226611 1
presos 10 2.9731278535997 1
semanas 10 2.97358962342726 1
ley 10 2.97405090279288 1
eres 10 2.97451169273733 1
Empezó 10 2.97497199429807 1
importancia 10 2.97543180850926 1
visión 10 2.97589113640179 1
Oriental. 10 2.97634997900327 1
aquellas 10 2.97680833733807 1
actos 10 2.97726621242729 1
somos 10 2.97772360528885 1
Allí 10 2.97818051693741 1
Ingsoc, 10 2.97863694838447 1
evidente 10 2.97909290063833 1
contenía 10 2.9795483747041 1
naturaleza 10 2.98000337158375 1
seguido 10 2.9804578922761 1
pronto. 10 2.98091193777684 1
Verdad, 10 2.98136550907854 1
volvieron 10 2.98181860717066 1
sabe 10 2.98227123303957 1
instantes 10 2.98272338766855 1
muerte, 10 2.98317507203781 1
nuevas 10 2.98362628712453 1
Nadie 10 2.98407703390283 1
podido 10 2.98452731334379 1
daban 10 2.98497712641549 1
puestos 10 2.985426474083 1
calle, 10 2.98587535730839 1
horas, 10 2.98632377705077 1
rodillas 10 2.98677173426624 1
Tengo 10 2.987219229908 1
interés 10 2.98766626492627 1
espíritu 10 2.98811284026835 1
comprendía 10 2.98855895687862 1
ocurría 10 2.98900461569854 1
continuamente 10 2.98944981766669 1
masas 10 2.98989456371877 1
grande 10 2.9903388547876 1
miles 10 2.99078269180314 1
final, 10 2.99122607569249 1
ocurrir 10 2.99166900737995 1
precisamente 10 2.99211148778695 1
haberse 10 2.99255351783214 1
siguiente, 10 2.99299509843134 1
polvo 10 2.99343623049761 1
Pensó 10 2.99387691494121 1
vuelta 10 2.99431715266964 1
manos. 10 2.99475694458763 1
pensaba 10 2.99519629159718 1
pero, 10 2.99563519459755 1
política 10 2.99607365448528 1
diferencia 10 2.99651167215418 1
producido 10 2.99694924849538 1
tarea 10 2.99738638439731 1
mismo, 10 2.99782308074573 1
pensando 10 2.9982593384237 1
cuerpo, 10 2.99869515831166 1
día, 10 2.99913054128737 1
simple 10 2.99956548822598 1
suficiente 10 3 1
llegaba 10 3.00043407747932 1
tubo 10 3.00086772153123 1
normal 10 3.00130093302042 1
camino 10 3.001733712809 1
ropa 9 3.00216606175651 0.954242509439325
ejército 9 3.00259798071991 0.954242509439325
tortura 9 3.00302947055362 0.954242509439325
ello, 9 3.00346053210951 0.954242509439325
celda. 9 3.00389116623691 0.954242509439325
esencial 9 3.00432137378264 0.954242509439325
ojos, 9 3.004751155591 0.954242509439325
ventanas 9 3.00518051250378 0.954242509439325
hubo 9 3.00560944536028 0.954242509439325
segundos. 9 3.00603795499732 0.954242509439325
significados 9 3.00646604224923 0.954242509439325
sitio. 9 3.0068937079479 0.954242509439325
o, 9 3.00732095292274 0.954242509439325
multitud 9 3.00774777800074 0.954242509439325
nunca, 9 3.00817418400643 0.954242509439325
ortodoxia 9 3.00860017176192 0.954242509439325
Eso 9 3.00902574208691 0.954242509439325
debes 9 3.00945089579869 0.954242509439325
esperanza 9 3.00987563371216 0.954242509439325
período 9 3.01029995663981 0.954242509439325
producir 9 3.01072386539177 0.954242509439325
Semana 9 3.0111473607758 0.954242509439325
edificio 9 3.01157044359728 0.954242509439325
significaba 9 3.01199311465926 0.954242509439325
siguiente 9 3.01241537476243 0.954242509439325
noche. 9 3.01283722470517 0.954242509439325
tantos 9 3.01325866528352 0.954242509439325
resto 9 3.01367969729119 0.954242509439325
ellos, 9 3.01410032151962 0.954242509439325
mercado 9 3.01452053875792 0.954242509439325
Pensamiento. 9 3.01494034979294 0.954242509439325
humanos 9 3.01535975540921 0.954242509439325
Eurasia. 9 3.01577875638904 0.954242509439325
riqueza 9 3.01619735351244 0.954242509439325
conversación 9 3.01661554755718 0.954242509439325
derecho 9 3.01703333929878 0.954242509439325
doce 9 3.01745072951054 0.954242509439325
sabor 9 3.01786771896351 0.954242509439325
dirigió 9 3.01828430842653 0.954242509439325
sabes 9 3.01870049866624 0.954242509439325
ideas 9 3.01911629044707 0.954242509439325
mentira 9 3.01953168453126 0.954242509439325
eso. 9 3.01994668167884 0.954242509439325
serían 9 3.02036128264771 0.954242509439325
borde 9 3.02077548819356 0.954242509439325
clases 9 3.02118929906994 0.954242509439325
esperaba 9 3.02160271602824 0.954242509439325
encontrar 9 3.02201573981772 0.954242509439325
¿cómo 9 3.02242837118549 0.954242509439325
tarde, 9 3.02284061087653 0.954242509439325
nada, 9 3.02325245963371 0.954242509439325
discurso 9 3.02366391819779 0.954242509439325
Interior, 9 3.02407498730743 0.954242509439325
